y,proba
0.0,0.48898128971787314
0.0,0.4203877540752048
0.0,0.36894166547106544
0.0,0.2954610365131411
0.0,0.35563650363980237
0.0,0.26147936272689043
0.0,0.4523795933666924
0.0,0.20856846904542786
0.0,0.1702629287256765
0.0,0.1619784413940768
0.0,0.21775471958936146
0.0,0.34996282642025384
0.0,0.44911430897164184
0.0,0.22960379423626645
0.0,0.22468128105478016
0.0,0.46554189684990277
0.0,0.28746530446866736
0.0,0.1259903006940752
0.0,0.11562492267047643
0.0,0.21893444115459204
0.0,0.3936285992710232
0.0,0.4951036023685985
0.0,0.43167850774921257
0.0,0.3369104666720078
0.0,0.3405787889539999
0.0,0.10194667146879229
0.0,0.2177100389033917
0.0,0.20688327934732315
0.0,0.23731066713482057
0.0,0.4180355746904152
0.0,0.23255312036738493
0.0,0.3528393565074104
0.0,0.21459843976090798
0.0,0.12687215642295638
0.0,0.44399320323442826
0.0,0.3901675317923706
0.0,0.21095957954875322
0.0,0.3031013269151309
0.0,0.2451638044092467
0.0,0.34613603430541684
0.0,0.17159777389652509
0.0,0.2668162033564164
0.0,0.3654513916337876
0.0,0.4266844618745189
0.0,0.3611086978395134
0.0,0.4593703543822787
0.0,0.32836826662848195
0.0,0.3089638700841419
0.0,0.2448420491770455
0.0,0.4376719993920162
0.0,0.472057369600267
0.0,0.3140517647532083
0.0,0.18297329511013172
0.0,0.4741871304673919
0.0,0.43334274669349104
0.0,0.2852239371576303
0.0,0.2549021587796052
0.0,0.4494646743870264
0.0,0.18121639541961426
0.0,0.2556576829635493
0.0,0.489174793170718
0.0,0.3632945758025604
0.0,0.37857374791726617
0.0,0.5088928130622785
0.0,0.2117314232429643
0.0,0.4472223795327047
0.0,0.3779956373244642
0.0,0.3991617481596247
0.0,0.3421112368578284
0.0,0.28253069907245487
0.0,0.33255084942352864
0.0,0.22928754215547806
0.0,0.16304182601688036
0.0,0.4589995963049449
0.0,0.30197059642189916
0.0,0.12025323474930258
0.0,0.4151969771755002
1.0,0.47708702417788834
0.0,0.2730748003525334
0.0,0.4704209394925052
0.0,0.420082342177136
0.0,0.10545631805755853
0.0,0.34005748597716445
0.0,0.36261872689117014
0.0,0.22504454094829954
0.0,0.5065378644863131
0.0,0.12765521691981324
0.0,0.10164369746713182
0.0,0.11421525785076649
0.0,0.4123376510625092
0.0,0.4927726093404907
0.0,0.21125059920428074
0.0,0.16816537820674266
0.0,0.3985236380650996
0.0,0.46910263907625993
0.0,0.25180240246801444
0.0,0.1448978207798139
0.0,0.28574381279914235
0.0,0.4034132482285102
0.0,0.16475245416831674
0.0,0.34761165670790717
0.0,0.3751753227102733
0.0,0.2607737493757005
0.0,0.1329257736663579
0.0,0.360862595278046
0.0,0.1017271780093994
0.0,0.2043331235453349
0.0,0.4500294271646308
0.0,0.2805869598764551
0.0,0.36385129789830306
0.0,0.27437926622882425
0.0,0.32838819638449623
0.0,0.45778442992444646
0.0,0.3420826672557739
0.0,0.11854754246874188
0.0,0.1643279310307853
0.0,0.4197414725622154
0.0,0.316394735735647
0.0,0.3412339891718013
0.0,0.40139856406662777
0.0,0.37014716637012524
0.0,0.15488667953867585
0.0,0.4524662454005062
0.0,0.2835889883568202
0.0,0.18997204899050607
0.0,0.18659089757385416
0.0,0.20984753337413134
0.0,0.3371371490240874
0.0,0.4813348809251453
0.0,0.418452414521283
0.0,0.24193442588818637
0.0,0.19681154802781664
0.0,0.4578510578742174
0.0,0.15421325199151814
0.0,0.35915486720905476
0.0,0.23461497504822854
0.0,0.4166324411903368
0.0,0.45304139786563136
0.0,0.4773532536981947
0.0,0.22763223985432576
0.0,0.4826013410437503
0.0,0.14784047773770936
0.0,0.369376579646874
0.0,0.217662475992553
0.0,0.2185122345346718
0.0,0.3003559744607507
0.0,0.34054668097042967
0.0,0.5033547414365714
0.0,0.32889125056494595
0.0,0.24452726020740698
0.0,0.16568606957714854
0.0,0.2835319460127024
0.0,0.3884303243113799
0.0,0.1801978740144664
0.0,0.3221595522551463
0.0,0.4382717298022494
0.0,0.28289434723914886
0.0,0.31063568952618315
0.0,0.36029089685283844
0.0,0.17239097179212015
0.0,0.42253428352250233
0.0,0.4548646563549864
0.0,0.13739205343147903
0.0,0.3608957513652479
0.0,0.13446077159794062
0.0,0.12983222510393358
0.0,0.15278274934863126
0.0,0.311950467043918
0.0,0.16859652519655194
0.0,0.40985790590057225
0.0,0.38264448037612986
0.0,0.256024593792736
0.0,0.3772342976944798
0.0,0.48061884263497934
0.0,0.405032693424355
0.0,0.38883490809284305
0.0,0.20408977111376464
0.0,0.43811343872155917
0.0,0.13420104195032606
0.0,0.1406056040911945
0.0,0.23340186600503796
0.0,0.36789176720638983
0.0,0.46077868557404045
0.0,0.13183474792254257
0.0,0.11203070770169078
0.0,0.3430144201788268
0.0,0.1773271128928321
0.0,0.15892901832255354
0.0,0.14789149749994518
0.0,0.44589954817816035
0.0,0.24266015034080227
0.0,0.16107957991870514
0.0,0.32136033943954234
0.0,0.2228440862320757
0.0,0.3554369766879084
0.0,0.32966200669895407
0.0,0.48572260505417064
0.0,0.22337865999417506
0.0,0.2457084562885659
0.0,0.4401065915154465
0.0,0.39072555846753787
0.0,0.44127960827443014
0.0,0.1670031922847403
0.0,0.17180525665831192
0.0,0.47248961736555173
0.0,0.42284216594477686
0.0,0.26133959217573094
0.0,0.45569624076256343
0.0,0.14446116579154694
0.0,0.41232185657660725
0.0,0.2276171397148561
0.0,0.3860503556108553
0.0,0.4265667547841149
0.0,0.4259331316428404
0.0,0.469620569892674
0.0,0.4443510562247459
0.0,0.3445761210483188
0.0,0.1597845225948345
0.0,0.4218441264053756
0.0,0.39365079953552584
0.0,0.3712568364032137
0.0,0.11389931202716758
0.0,0.4239133726399743
0.0,0.23189809098898914
0.0,0.4134775832727229
0.0,0.36526116717538826
0.0,0.13020294233582747
0.0,0.2238978920635451
0.0,0.24701644182945168
0.0,0.43519006920230563
0.0,0.17499016954535024
0.0,0.444196404210228
0.0,0.41985161186176556
0.0,0.4626736354168359
0.0,0.1250411592880914
0.0,0.26902765957815267
0.0,0.15280703701167292
0.0,0.1539126176430671
0.0,0.20319520107045827
0.0,0.22059432725317651
0.0,0.26202478618712755
0.0,0.3714903846085794
0.0,0.19557086771955418
0.0,0.20195795142045275
0.0,0.2571378719745461
0.0,0.10328510755923473
0.0,0.1828004465301269
0.0,0.4992505594041464
0.0,0.5002489899459595
0.0,0.20717375942690044
0.0,0.18180523095666115
0.0,0.4393353437997539
0.0,0.20034685033102884
0.0,0.38382194263381997
0.0,0.15630004744840661
0.0,0.28169430243201754
0.0,0.4643435081700016
0.0,0.17696879916221536
0.0,0.1696785778699768
0.0,0.10206984033194737
0.0,0.23113895209489277
0.0,0.4331512274838356
0.0,0.1329510408011756
0.0,0.19518168039181183
0.0,0.3513543538329976
0.0,0.46098536447371496
0.0,0.25462472507546496
0.0,0.17825349697761372
0.0,0.2550890784447919
0.0,0.37759924182175
0.0,0.29862409955001484
0.0,0.34246092600039457
0.0,0.18552423269500323
0.0,0.23452989207515035
0.0,0.31925190060582775
0.0,0.4994748390594156
0.0,0.40985860959331655
0.0,0.5062142742554484
0.0,0.27229254268580616
0.0,0.19705594090434037
0.0,0.49421147880519156
0.0,0.2599135782760062
0.0,0.15041383780610065
0.0,0.37064777485053246
0.0,0.4051587712220881
0.0,0.26533327221882674
0.0,0.1851861068572986
0.0,0.2035017677542328
0.0,0.16529967055293865
0.0,0.20049330616802774
0.0,0.41779792206635835
0.0,0.23168576560973206
0.0,0.26135000635677075
0.0,0.32683866265290973
0.0,0.17096707005603895
0.0,0.35439731506883854
0.0,0.34889131800848433
0.0,0.4133798038297214
0.0,0.3722573587330992
0.0,0.4647200234467582
0.0,0.2592612249636134
0.0,0.49206855798883464
0.0,0.2961256356586688
0.0,0.23900560517915823
0.0,0.4607787906105575
0.0,0.27483928264557916
0.0,0.11220669546560845
0.0,0.21937820097510863
0.0,0.2686643606238406
0.0,0.259644123091031
0.0,0.12164813465297195
0.0,0.33742314559999376
0.0,0.36926857139952163
0.0,0.18153057529918226
0.0,0.3556338598071199
1.0,0.4628697456232015
0.0,0.504872634498916
0.0,0.20299028932335222
0.0,0.22372335379564778
0.0,0.31260704569227626
0.0,0.3462321629122279
0.0,0.2962144753708398
0.0,0.1734661790515652
0.0,0.30146308756047124
0.0,0.12173851226123061
0.0,0.43612784613965727
1.0,0.5225359346042691
0.0,0.4683264729191957
0.0,0.38715823470250244
0.0,0.38924603844139516
0.0,0.4889740200277086
0.0,0.37440472726202534
0.0,0.25489105793205236
0.0,0.3522969541132246
0.0,0.4962768011917563
0.0,0.15295851612005618
0.0,0.11177875344215804
0.0,0.5004823336200893
0.0,0.2518324071909169
0.0,0.35735602665726396
0.0,0.16161610837518706
0.0,0.26244326776514465
0.0,0.47964097883176804
0.0,0.3708487861662715
0.0,0.3908700598417265
0.0,0.4629244503577741
0.0,0.10055346490092627
0.0,0.4505010785951139
0.0,0.16278743546257263
0.0,0.3037171896253684
0.0,0.383072606962209
0.0,0.31523850109139556
0.0,0.47767794580394896
0.0,0.3849477944898493
0.0,0.27403879128519004
0.0,0.3213560668488011
0.0,0.17130564862951386
0.0,0.2098562024071731
0.0,0.35298780694390386
0.0,0.35880536625106196
0.0,0.3646800732425258
0.0,0.44446316327144075
0.0,0.49068056144633476
0.0,0.3377580599366
0.0,0.11473739771124157
0.0,0.44597687994019364
0.0,0.26381897112447894
0.0,0.12955108272807456
0.0,0.14794917835517654
0.0,0.21862227501863696
0.0,0.37859080493597264
0.0,0.29470217456744535
0.0,0.35919082930301605
0.0,0.4587758418993433
0.0,0.44102638338477607
0.0,0.32808165974760356
0.0,0.4230336541901454
0.0,0.44592712515829147
0.0,0.24396626265521695
0.0,0.3567463778577692
0.0,0.2848381293488724
0.0,0.3407477169422809
0.0,0.3700316704116602
0.0,0.11083570903137765
0.0,0.3482172708282468
0.0,0.2307329829731381
0.0,0.28058738632616287
0.0,0.14266663312110087
0.0,0.357233283641739
0.0,0.4412707230547097
0.0,0.2420695829129473
0.0,0.10844554802577756
0.0,0.2995750073757063
0.0,0.3845212501715267
0.0,0.4554000216624937
0.0,0.15780796042362716
0.0,0.4732889038609198
0.0,0.1165224277437333
0.0,0.40122630413151095
0.0,0.1557213355792808
0.0,0.2641461989663001
0.0,0.18552872564146977
0.0,0.4041779454570802
0.0,0.15173583286271555
0.0,0.32055340288129763
0.0,0.4891414514825696
0.0,0.13243750274037397
0.0,0.5080243652983198
0.0,0.4086749850828507
1.0,0.47746653039809456
0.0,0.2453183135752353
0.0,0.2075192289649057
0.0,0.12104427928104558
0.0,0.11469470500436814
0.0,0.4538321735742955
0.0,0.3419686578644149
0.0,0.1650933939037048
0.0,0.5084162572876153
0.0,0.22805959964501923
0.0,0.30304174767960657
0.0,0.3334285626409804
0.0,0.23270516426895002
0.0,0.20343173226642752
0.0,0.41572282753670264
0.0,0.16878458138107047
0.0,0.37926180423674793
0.0,0.21133909709528126
0.0,0.43866607284096426
0.0,0.10478594828419747
0.0,0.48511502374604376
0.0,0.29372968009076095
0.0,0.25280499460446487
0.0,0.13618932490808744
0.0,0.17762837414235208
0.0,0.24742815146268404
0.0,0.4420954986851604
0.0,0.11804614258931449
0.0,0.14550782547560526
0.0,0.3129794071480215
0.0,0.23867523955792472
0.0,0.21350177982633958
0.0,0.3160022327147779
0.0,0.17076162860762661
0.0,0.2169112606494461
0.0,0.14326767590392803
0.0,0.15151566179042153
0.0,0.4199054509360609
0.0,0.3289907399532766
0.0,0.18290513722052204
0.0,0.4817849203636083
0.0,0.1066372552308175
1.0,0.44720299129030266
0.0,0.10602887612836401
0.0,0.10831123828831282
0.0,0.49079235301185586
0.0,0.4724468601185111
0.0,0.3359519227655546
0.0,0.37570810623566575
0.0,0.3943167727328498
0.0,0.3047510506861968
0.0,0.1377674478366873
0.0,0.4364141128170207
0.0,0.41740955299971805
0.0,0.15028673429771933
0.0,0.25663595542272444
0.0,0.3251375306647032
0.0,0.4018877131287263
0.0,0.37100544397133683
0.0,0.27438077359871543
0.0,0.22207948980772968
0.0,0.16751862437786655
0.0,0.28880075820451073
0.0,0.5074930344219617
0.0,0.10278901997553427
0.0,0.2472559641881049
0.0,0.44160217077252806
0.0,0.4859015957529491
0.0,0.30717182988156966
0.0,0.26436543607078333
0.0,0.1090847042387151
0.0,0.3516374086090013
0.0,0.2788474429099191
0.0,0.3622308835935295
0.0,0.15056602416071288
0.0,0.24559141024051748
0.0,0.18640082492001342
0.0,0.23379569947144488
0.0,0.47573240521103966
0.0,0.4009788074221572
0.0,0.5058966147026429
0.0,0.4588649820777029
0.0,0.49982296858668795
0.0,0.3935626710894178
0.0,0.4518894200583853
0.0,0.11634648376120504
0.0,0.4720868767500678
0.0,0.306426792091271
0.0,0.23845440846151006
0.0,0.25086717307614625
0.0,0.1625433295134548
0.0,0.113784272009973
0.0,0.21176354930463231
0.0,0.15824778524518948
0.0,0.4823376542593537
0.0,0.412266048356407
0.0,0.43503242569705414
0.0,0.3857694905200397
0.0,0.3282874626956438
0.0,0.4073619177259269
0.0,0.21546328791640695
0.0,0.4811679452058013
0.0,0.4986035594727486
0.0,0.18174468419478912
0.0,0.3389474334837595
0.0,0.16551362348424817
0.0,0.4452438599332502
0.0,0.1681343552859611
0.0,0.3703234278889993
0.0,0.45277609659844154
0.0,0.324992585235222
0.0,0.18144504787632454
0.0,0.11474704979547307
0.0,0.2453284438709832
0.0,0.2368034678956602
0.0,0.40175081077095565
0.0,0.24398339745625067
0.0,0.23059366879520596
0.0,0.18512874843485075
0.0,0.2548671138077633
0.0,0.42917849948521336
0.0,0.4603488772680956
0.0,0.43027319991742985
0.0,0.3485635572307879
0.0,0.4494814924593524
0.0,0.15651931099538363
0.0,0.4767586329407335
0.0,0.3458996809622923
0.0,0.4525172625953149
0.0,0.21576633579115423
0.0,0.2962432752390375
0.0,0.304548221251562
0.0,0.4489009171210053
0.0,0.4752652336662577
0.0,0.23136341358853021
0.0,0.3748354016308979
0.0,0.18049384308360927
0.0,0.25247501702084885
0.0,0.2909256971931813
0.0,0.12783257709817827
0.0,0.12572799944413524
0.0,0.3631455494402095
0.0,0.4904781232051154
0.0,0.2015539361151662
0.0,0.16367478484608716
0.0,0.12017901043303977
1.0,0.40344203283496444
0.0,0.331010772388976
0.0,0.4507380726608152
0.0,0.2937341366035655
0.0,0.4799013849585414
0.0,0.29620780129560303
0.0,0.4409986467368725
0.0,0.50173869499204
0.0,0.4449673121133859
0.0,0.360313042819579
0.0,0.13091257492489503
0.0,0.43174811986938455
0.0,0.3620236454068908
0.0,0.1703648387208207
0.0,0.15892332062034817
0.0,0.2538335521979823
0.0,0.36160080207028544
0.0,0.38841555546383255
0.0,0.13484049456689082
0.0,0.4236527143747837
0.0,0.3737124595805442
0.0,0.3803505523541213
0.0,0.4519973206450022
0.0,0.3108837974696081
0.0,0.4636399102643498
0.0,0.3497656033045608
0.0,0.16060692578845717
0.0,0.14591388415021866
0.0,0.3864404832102437
0.0,0.3811797644871039
0.0,0.3344860756592091
0.0,0.12035079688264293
0.0,0.10611006422185837
0.0,0.4288508687011108
0.0,0.2777397645210353
0.0,0.4376277956508712
0.0,0.2604075351379018
0.0,0.20682499126886847
0.0,0.45884847995464495
0.0,0.34436322740273906
0.0,0.4274352290629302
0.0,0.23132349021128176
0.0,0.16229304885778914
0.0,0.16283311731580408
0.0,0.42005423915947626
0.0,0.3317354915241221
0.0,0.28870139933671146
0.0,0.18889233856396886
0.0,0.2794795976395579
0.0,0.19844891169624945
0.0,0.22413130345817725
0.0,0.4620845231158335
0.0,0.1169603979239374
0.0,0.28034862446651915
0.0,0.42472066289145927
0.0,0.31601721288564266
0.0,0.1627176614467109
0.0,0.4737317840754195
0.0,0.2055699355267182
0.0,0.25204967481815455
0.0,0.26760525303605975
0.0,0.12559300198141798
0.0,0.3802316847381
0.0,0.34024970929514514
0.0,0.17918337643892968
0.0,0.45989395737792016
0.0,0.2077700867974474
0.0,0.45440682750043093
0.0,0.2193620310434612
0.0,0.23385787493077012
0.0,0.46611096430182963
0.0,0.17148758655112137
0.0,0.39275545202489703
0.0,0.1838291789798103
0.0,0.12888404263713174
0.0,0.4003402652628463
0.0,0.49122399168712505
0.0,0.39788189481983494
0.0,0.10878230214203465
0.0,0.1562194508100869
0.0,0.3068512390731916
0.0,0.13280902346543727
0.0,0.4046567520391522
0.0,0.2298294788443524
0.0,0.3277120047528248
0.0,0.3667498062759321
0.0,0.23094798417073842
0.0,0.22576572290842928
0.0,0.15014434285533387
0.0,0.4691461591338014
0.0,0.4024086855905845
0.0,0.21986895561375205
0.0,0.17868113197829527
0.0,0.11703535513649689
0.0,0.2543893738907921
0.0,0.22597933415747165
0.0,0.4226439283232005
0.0,0.4566393727051613
0.0,0.3224322542061129
0.0,0.38170677198657377
0.0,0.23311489680645156
0.0,0.4876092713483301
0.0,0.3487804758387252
0.0,0.14408962291972827
0.0,0.4177662123449717
0.0,0.412061213134842
0.0,0.32162980189468243
0.0,0.43795931630074547
0.0,0.4487733122244919
0.0,0.20443443911851855
0.0,0.11964990071924761
0.0,0.410439628023062
0.0,0.21075196561398363
0.0,0.4250388085264889
0.0,0.3755220556285558
0.0,0.4756441851711307
0.0,0.38040238623786793
0.0,0.2588365549116559
0.0,0.35185271640799665
0.0,0.311489374007099
0.0,0.2530608443849857
0.0,0.1980384056102067
0.0,0.111902045999639
0.0,0.22813778791156036
0.0,0.25572130293010187
0.0,0.41537166449252116
0.0,0.4756136730093562
0.0,0.2744133509584526
0.0,0.11386960024442731
0.0,0.23606814427320852
0.0,0.41309338486539904
0.0,0.24006741134187837
0.0,0.26670179499796415
0.0,0.20314659666121737
0.0,0.3230123297239006
0.0,0.2500057527781903
0.0,0.3707870879888361
0.0,0.17109051973760095
0.0,0.38114182759584014
0.0,0.1653740204578993
0.0,0.2845172564254388
0.0,0.13258839002874082
0.0,0.1502218524117714
0.0,0.3375179087376603
0.0,0.3656876979992778
0.0,0.4785688639891863
0.0,0.32943364738678693
0.0,0.47432590290751697
0.0,0.42384254106071806
0.0,0.1205611191282118
0.0,0.47274959356036583
0.0,0.12839611872882678
0.0,0.10942614820589386
0.0,0.39392098123569075
0.0,0.2679822876754424
0.0,0.1396265481913832
0.0,0.4216925179787644
0.0,0.23973341316057603
0.0,0.4019032508667473
0.0,0.22703578132626792
0.0,0.2694736791698167
0.0,0.10710754472853817
0.0,0.24753193428585513
0.0,0.3990869586867041
0.0,0.46288426599790233
0.0,0.23227064418026583
0.0,0.5082708536250694
0.0,0.30412835830911855
0.0,0.16860484899279024
0.0,0.4440378409992548
0.0,0.4191815733042894
0.0,0.22455758298791756
0.0,0.3238510566928402
0.0,0.2566538681273703
0.0,0.2415559182782147
0.0,0.4269655866126214
0.0,0.1230119701187607
0.0,0.43973550975757036
0.0,0.3044682652569806
0.0,0.2911977129539426
0.0,0.3597408850629902
0.0,0.14987450561696247
0.0,0.23884000082380213
0.0,0.2550694414599793
0.0,0.16588031267439896
0.0,0.10745180763032486
0.0,0.2670575114568404
0.0,0.29163279421554633
0.0,0.4990698108591525
0.0,0.44392583141026787
0.0,0.38501635564458925
0.0,0.3123075803179489
0.0,0.37038130485221854
0.0,0.5080051618385891
0.0,0.48675112106143414
0.0,0.10976720502064104
0.0,0.20585828508262616
0.0,0.38620480540911006
0.0,0.1761659805491474
0.0,0.4727878288582341
0.0,0.5031911956356827
0.0,0.33692721719990903
0.0,0.35160654926253276
0.0,0.4458503756962875
0.0,0.34892707561070335
0.0,0.4079247001442212
0.0,0.3235625063720502
0.0,0.22575441382181435
0.0,0.39039835540958623
0.0,0.13832278170357187
0.0,0.2888294950392194
0.0,0.47754719903915166
0.0,0.37300728038049547
0.0,0.35094265981318506
0.0,0.1085404898777032
0.0,0.3718492503241193
0.0,0.14579521178448404
0.0,0.39788983666107147
0.0,0.10842386060782563
0.0,0.3903422939117699
0.0,0.13068086214740599
0.0,0.2021834001673286
0.0,0.15364702630638635
0.0,0.35053342898456963
0.0,0.18162156955948883
0.0,0.28711676262163327
0.0,0.4260891677180696
0.0,0.3494313471166689
0.0,0.19293841265709932
0.0,0.39536578117256926
0.0,0.23378027437040586
0.0,0.3460593447988099
0.0,0.49159626609259544
0.0,0.2014170100743156
0.0,0.2420212280790704
0.0,0.2585663278482855
0.0,0.1731125587723587
0.0,0.17395235088257838
0.0,0.3075908201721029
0.0,0.357063833434081
0.0,0.26858554633667103
0.0,0.2727882697883599
0.0,0.37938781497498053
0.0,0.16183594017306616
0.0,0.26087477807933535
0.0,0.5095171665374878
0.0,0.2598722051892324
0.0,0.3631734064741189
0.0,0.26001143169315233
0.0,0.44318461417522437
0.0,0.228355919036243
0.0,0.31493709886146604
0.0,0.2369182837153144
0.0,0.19682329012685984
0.0,0.2323694850397383
0.0,0.29914002349946905
0.0,0.40528123813838135
0.0,0.48182774462113165
0.0,0.40397063830648383
0.0,0.3959727698984514
0.0,0.2570693735669519
0.0,0.18681436652189376
0.0,0.2845638321367514
0.0,0.5058570457096818
0.0,0.2625823188401624
0.0,0.1741851805828301
0.0,0.2529658310151578
0.0,0.48981510134494466
0.0,0.3921057367572245
0.0,0.12072790847440731
0.0,0.21203468547266996
0.0,0.37121609410517475
0.0,0.12061334707019156
0.0,0.10365665452588346
0.0,0.23300098721288645
0.0,0.32975545781842563
0.0,0.477308307978328
0.0,0.47968531701294126
0.0,0.3843568124271102
0.0,0.346028804924307
