y,proba
1.0,0.696184624740593
1.0,0.637838567556684
1.0,0.7340000497965631
1.0,0.7993873568307874
1.0,0.8658312414021967
1.0,0.6582730418409828
1.0,0.5862626908028734
1.0,0.8979645294801951
1.0,0.7987905774060411
1.0,0.6977125770495057
1.0,0.8397907832310172
1.0,0.5970449855125471
1.0,0.7312683091425806
1.0,0.5673953233597926
1.0,0.5285145839476775
1.0,0.5654134300523591
1.0,0.7095570318586478
1.0,0.6025924662558882
1.0,0.5749947028751161
1.0,0.8560498375459866
1.0,0.6821104267359481
1.0,0.8192624630441334
1.0,0.7623997166633845
1.0,0.7531124643892413
1.0,0.6151458232023082
1.0,0.6417998921849138
1.0,0.5155793124523105
1.0,0.8447741930634459
1.0,0.5720251789574046
1.0,0.7721449813800356
1.0,0.5260172770344871
1.0,0.5749688223844447
1.0,0.7814511353941923
1.0,0.6220919840169669
1.0,0.8004346137214582
1.0,0.8478787438305866
1.0,0.8809290019449216
1.0,0.5201015227682603
1.0,0.7466207620680351
1.0,0.603149674175126
1.0,0.7153692071790188
1.0,0.6325276234149455
1.0,0.6618753940339255
1.0,0.6642718723780698
1.0,0.5425096703778662
1.0,0.8372100432040444
1.0,0.8484614971736366
1.0,0.5328537176582155
1.0,0.6098829575587377
1.0,0.7318614662553322
1.0,0.7641581676061138
1.0,0.7843452607630541
1.0,0.66178016510401
1.0,0.6394591877685591
1.0,0.8759631359025575
1.0,0.5624298611739977
1.0,0.6679356364604018
1.0,0.6499715388904792
1.0,0.5329746613795723
1.0,0.7886322553033107
1.0,0.8496911240661512
1.0,0.8463775980170505
1.0,0.5384220559986109
1.0,0.7610682224961247
1.0,0.6150093147022575
0.0,0.7521272791621265
1.0,0.8865832087501331
1.0,0.6025641515124769
1.0,0.7951638349434318
1.0,0.8879000663190015
1.0,0.7084689828171188
1.0,0.7284073663133981
1.0,0.6092093239055334
1.0,0.6312130432387926
1.0,0.8518747408775729
1.0,0.7305346824076799
1.0,0.5777411218719093
1.0,0.7086024393148602
1.0,0.5468714807142829
1.0,0.6538242395003689
1.0,0.8525815998124923
1.0,0.5686121792119633
1.0,0.6904311734474704
1.0,0.8201547692259188
1.0,0.6136847462567465
1.0,0.55795092111479
1.0,0.6037164273509763
1.0,0.5055127478628634
1.0,0.5219018818991934
1.0,0.681920810022723
1.0,0.6335333483052673
1.0,0.7935375828627638
1.0,0.7998144109212043
1.0,0.8636850869277617
1.0,0.5654028809798861
1.0,0.7526884110359302
1.0,0.5968436853148179
1.0,0.8903171937495151
1.0,0.5599656536112123
1.0,0.6605676944894773
1.0,0.6566952260720905
1.0,0.7518512764861238
1.0,0.6199402557527043
1.0,0.8429180051178233
1.0,0.6430548683272506
1.0,0.8301979446332299
1.0,0.5809480120342693
1.0,0.8393926326873609
1.0,0.8555873289788802
1.0,0.611439869815207
1.0,0.7610715054828063
1.0,0.7400871713690851
1.0,0.5890782783511374
1.0,0.8884142395096055
0.0,0.5672609148979093
1.0,0.5967084443527286
1.0,0.7018291009521975
1.0,0.6255446656328886
1.0,0.6862702529964013
1.0,0.6286906511937744
1.0,0.5395090411683698
1.0,0.8603955353812338
1.0,0.5161889355004398
1.0,0.7200327597952907
1.0,0.8088637652316665
1.0,0.5689603583839253
1.0,0.7992733671059213
1.0,0.876784985948174
1.0,0.8149927227517808
1.0,0.6949706654193917
1.0,0.6050859074831327
1.0,0.5999770262493436
1.0,0.613868199407418
1.0,0.7726381731799006
1.0,0.8515160717922683
1.0,0.8616159044965341
1.0,0.8394183063142453
1.0,0.6700475097693013
1.0,0.7785785166883559
1.0,0.6780162869927684
1.0,0.7242142744761569
1.0,0.5555858840225462
1.0,0.5984289715485378
1.0,0.6407793365554971
1.0,0.6403824413222932
1.0,0.7428032836956563
0.0,0.8804107928501654
1.0,0.5811920177095699
1.0,0.8066852148467372
1.0,0.7747652430929871
1.0,0.8831725006073443
1.0,0.5047896822013468
1.0,0.663530416839079
1.0,0.5068875206034346
1.0,0.8063538528311807
1.0,0.5306133323780746
1.0,0.5519213307257747
1.0,0.5831709220482337
1.0,0.5464538663613293
1.0,0.7365765289162561
1.0,0.7264092035180205
1.0,0.539292869848516
1.0,0.7871134524854466
1.0,0.7142816000937957
1.0,0.6132212922859005
1.0,0.5597731229890567
1.0,0.5730274304538528
1.0,0.5202500953695122
1.0,0.7641467648026606
1.0,0.6133951109819108
1.0,0.8906490248250472
1.0,0.7976941365361558
1.0,0.5318754296991401
1.0,0.5526865367679727
1.0,0.8036201436527285
1.0,0.535704449078751
1.0,0.8521528633259905
1.0,0.8891232014299941
1.0,0.5436246931118587
1.0,0.567325128252349
1.0,0.7871607438508008
1.0,0.5897369294028627
1.0,0.8571141615800446
1.0,0.6416753786917385
1.0,0.8122930507602941
1.0,0.7169853667630454
1.0,0.5930362557674432
1.0,0.5169905599138863
1.0,0.5951993114595123
1.0,0.7082074104930633
1.0,0.7229577268241544
1.0,0.6967556551630121
1.0,0.802896322532089
1.0,0.8786312398460381
1.0,0.7159306496973555
1.0,0.6404228671919351
1.0,0.6580559726288499
1.0,0.7791560146771008
1.0,0.712389503987215
1.0,0.5659942852673286
1.0,0.7518367494128764
1.0,0.8028988287242143
1.0,0.8685653379879192
1.0,0.8734787356640465
1.0,0.8807357398843868
1.0,0.7775377347896794
1.0,0.5226033085282612
1.0,0.8001093599600542
1.0,0.8012911606396564
1.0,0.6113676269827577
1.0,0.6608972333697108
1.0,0.504765788271091
1.0,0.7680846571620796
1.0,0.8625273111567899
1.0,0.8539287894804406
1.0,0.6442756645655029
1.0,0.8440113420714925
1.0,0.7439738216920464
1.0,0.8175741901665472
1.0,0.6676507184004778
1.0,0.8960674551687211
1.0,0.5452649596331659
1.0,0.7478577133561465
1.0,0.8885809201905654
1.0,0.5340932922564867
1.0,0.8253492598137571
1.0,0.8618243468890225
1.0,0.8019300138841969
1.0,0.8015162569024079
1.0,0.5412769849441513
1.0,0.8879816163342369
1.0,0.832936759733373
1.0,0.5945239895878277
1.0,0.556337231226885
1.0,0.8011810423979919
1.0,0.8445200355330453
1.0,0.6884650670287488
1.0,0.5540281797486419
1.0,0.6147562620991593
1.0,0.7245278188190034
1.0,0.5819050488050865
1.0,0.5760738403691124
1.0,0.6369896599062553
1.0,0.6625461847967411
1.0,0.7538954675899531
1.0,0.8413435234903008
1.0,0.8881910721969586
1.0,0.8481100620053899
1.0,0.5540947108390225
1.0,0.5311144850012766
1.0,0.5134698689588879
1.0,0.6295060113467394
1.0,0.7978223130261939
1.0,0.5164535518659198
1.0,0.8943354022386973
1.0,0.5872588119915997
1.0,0.7479405264003429
1.0,0.6194211962964533
1.0,0.6978163100005739
1.0,0.8005791707419474
1.0,0.8219727774976118
1.0,0.5874623631780035
1.0,0.6371228370569012
1.0,0.7838671855422616
1.0,0.711818810683065
1.0,0.6308329016384395
1.0,0.5767401219981041
1.0,0.7209535377573243
1.0,0.8391616147132763
1.0,0.8293799194562704
1.0,0.7165568689759083
1.0,0.5620499845561163
1.0,0.8500052368503972
1.0,0.7282722502383813
1.0,0.8161920660895068
1.0,0.6721817574424749
1.0,0.5148470929825166
1.0,0.5526388040762336
1.0,0.8182863881415197
1.0,0.7163582669181499
1.0,0.7146411766918703
1.0,0.74859719014834
1.0,0.812532642025094
1.0,0.6539955324939559
1.0,0.8663006522157213
1.0,0.6383865141920675
1.0,0.6844872834720138
1.0,0.8061820031140701
1.0,0.7004431848693026
1.0,0.7765311704148421
1.0,0.5531829235803194
1.0,0.7016260305725185
1.0,0.7071363006902907
1.0,0.8719782265235727
1.0,0.7045005534844195
1.0,0.5755269199550955
1.0,0.7912816290183708
1.0,0.654410455570638
1.0,0.6776101142495266
1.0,0.85476137746444
1.0,0.6504935684706891
1.0,0.5617116006581719
1.0,0.7854849134851962
1.0,0.7680053948182699
1.0,0.5030439659774693
1.0,0.6035547824468639
1.0,0.8136703033051395
1.0,0.6638676946547248
1.0,0.8801537369918695
1.0,0.6075578275494525
1.0,0.7466977466309663
1.0,0.6178286947735178
1.0,0.709372799142731
1.0,0.7003955641705206
1.0,0.7163255863801847
1.0,0.5328305708626444
1.0,0.5928987679249931
1.0,0.7713047513331197
1.0,0.7797698955893393
1.0,0.65794260505342
1.0,0.703647577083975
1.0,0.7226919283932342
1.0,0.7317015308996643
1.0,0.730342475920555
1.0,0.5795391055520959
1.0,0.5154204817103499
1.0,0.8090411185872175
1.0,0.8191485678254938
1.0,0.6550722087470229
1.0,0.7318493183569941
1.0,0.6770895698497519
1.0,0.7756524274667809
1.0,0.8214105011558281
1.0,0.6836894481475249
1.0,0.764698895992056
1.0,0.8888146758955335
1.0,0.7772437864057931
1.0,0.8392123616549039
1.0,0.6484494689684887
1.0,0.7619082420270081
1.0,0.5418464687465296
1.0,0.8531700874660146
1.0,0.8969731590202634
1.0,0.590247024608356
1.0,0.7410291572677464
1.0,0.5695032267438602
1.0,0.5232144426168284
1.0,0.5402661489391533
1.0,0.5462525381331219
1.0,0.8835064535360718
1.0,0.5173403597819326
1.0,0.6248679666574483
1.0,0.5868367970195412
1.0,0.8766592570103746
1.0,0.5906947868575028
1.0,0.6262101877635712
1.0,0.7465725678271642
1.0,0.5625823400716056
1.0,0.7518038121088557
1.0,0.7615909600365695
1.0,0.7381850435934585
1.0,0.7814256623124392
1.0,0.6593617968974594
1.0,0.5647808204269357
1.0,0.7938146952201758
1.0,0.5088630967279472
1.0,0.7222184593988172
1.0,0.8670221217750816
1.0,0.8587122179588937
1.0,0.7711681804552388
1.0,0.7451383096436979
1.0,0.6747890908748265
1.0,0.7700955909677945
1.0,0.7455750396308877
1.0,0.7106046704663697
1.0,0.5364802338938273
1.0,0.5988281854663785
1.0,0.6491881866619293
1.0,0.8697515254481925
1.0,0.8149744570685711
1.0,0.5531604558082179
1.0,0.7554127767887939
1.0,0.5639821006430527
1.0,0.6216744437713813
1.0,0.8713366123311264
1.0,0.8446344176175686
0.0,0.8697742633408694
1.0,0.7701527796852365
1.0,0.7575617495057998
1.0,0.7277158881253638
1.0,0.6464213052868266
1.0,0.7250265722777651
1.0,0.6366416636412211
1.0,0.8217725272050282
1.0,0.7872284489362977
1.0,0.5219715100895489
1.0,0.8561063315294701
1.0,0.8320967679343667
1.0,0.6136554639651025
1.0,0.7605684624998886
1.0,0.7541189914066245
1.0,0.5588566203410898
1.0,0.8630611255541214
1.0,0.77756912935447
1.0,0.537010310433394
1.0,0.5240009131406501
1.0,0.8516186710428781
1.0,0.7613559119778148
1.0,0.6766223037663326
1.0,0.7336865570311649
1.0,0.5291740193331592
1.0,0.5077256453821922
1.0,0.5182430466437724
1.0,0.7048394733356156
1.0,0.8150520113635077
1.0,0.5686748668820301
1.0,0.6998669209386241
1.0,0.669701862497393
1.0,0.5031161787186856
1.0,0.770424810221541
1.0,0.7472519637359631
1.0,0.6778354699273383
1.0,0.7017686628020521
1.0,0.5658108833401165
1.0,0.5908368615050859
1.0,0.6652416011905611
1.0,0.5803542649854951
1.0,0.5087355952800862
1.0,0.5814622242765807
1.0,0.8301098294916124
1.0,0.6795267300725177
1.0,0.8813104748342335
1.0,0.6670976717683234
1.0,0.6214230329001565
1.0,0.6636895010876358
1.0,0.6565092279627549
1.0,0.8619727985628736
1.0,0.5282150822460072
1.0,0.5490561328397544
1.0,0.68214107411865
1.0,0.5508785296351197
1.0,0.8881858821095425
1.0,0.7218377692513884
1.0,0.5044024879068114
1.0,0.5589045939933335
1.0,0.72808035566626
1.0,0.7204151810003456
1.0,0.6089149456984948
1.0,0.5508605203902642
1.0,0.7097472064601942
1.0,0.8646489092396361
1.0,0.5758894456364667
1.0,0.6546427883341909
1.0,0.5043684506902758
1.0,0.5699766789535369
1.0,0.5842778099435288
1.0,0.6163250714948586
1.0,0.7017128965485393
1.0,0.7518210091451816
1.0,0.6842292527893273
1.0,0.8988420419876608
1.0,0.5897868799096548
1.0,0.7913959628855107
1.0,0.5425212184525903
1.0,0.708477522423544
1.0,0.6798194863057423
1.0,0.7737857009133002
1.0,0.5154515835285158
1.0,0.7708998394499669
1.0,0.5285213747512931
1.0,0.7045521664702099
1.0,0.7817152134362175
1.0,0.7140375725403179
1.0,0.631339860408985
1.0,0.7896028469381071
1.0,0.8916292533956575
1.0,0.7469411633720915
1.0,0.8852875680216246
1.0,0.8329161507184623
1.0,0.6079884869680827
1.0,0.5326176364754398
1.0,0.608290134299043
1.0,0.6721959509304594
1.0,0.5902967070318658
1.0,0.7877834463353721
1.0,0.6971538874609565
1.0,0.6487725873978372
1.0,0.7487552503256757
1.0,0.8987139975203338
1.0,0.7062259410447236
1.0,0.7660088827091649
1.0,0.6025309339454478
1.0,0.7779906438667954
1.0,0.5727472193942349
1.0,0.6697145076957861
1.0,0.6534505664512062
1.0,0.6250382493721989
1.0,0.6398832795549005
1.0,0.7631634558658575
1.0,0.7480771206122616
1.0,0.502665959574168
1.0,0.7221613976689624
1.0,0.7486322710626856
1.0,0.5381689238599457
1.0,0.6192140661780894
1.0,0.6030678337419269
1.0,0.5724659191983341
1.0,0.8145396883038745
1.0,0.6906154169301979
1.0,0.5348532866042768
1.0,0.6527521437619889
1.0,0.7877100361442624
1.0,0.8218580459297189
1.0,0.8812952691583607
1.0,0.5122257418837958
1.0,0.8221160000771353
1.0,0.5796536462143573
1.0,0.5229130077390605
1.0,0.5543357153430012
1.0,0.5755462477106715
1.0,0.6532963974081826
1.0,0.6743550951022786
1.0,0.8344940648555952
1.0,0.6354450394938088
1.0,0.5542346892494042
1.0,0.6074462921493484
1.0,0.6008893201827183
1.0,0.616481537826002
1.0,0.7951856188289467
1.0,0.6852188475590681
1.0,0.8658816397570424
1.0,0.5973600127217897
1.0,0.8911643552648147
1.0,0.7634180669614059
1.0,0.5554752180869139
1.0,0.770937856583004
1.0,0.6139226157987733
1.0,0.7360976473646488
1.0,0.6431787070508592
1.0,0.7832797668011842
1.0,0.8665995844200378
1.0,0.6922779136243884
1.0,0.6133296711105206
1.0,0.8851702528605128
1.0,0.6358441670369983
1.0,0.8814485644804133
1.0,0.624753277909272
1.0,0.751632143719501
1.0,0.5342764871624051
1.0,0.8159932794504626
1.0,0.6097706872404771
1.0,0.6975990115071046
1.0,0.5475365396909437
1.0,0.8574126715064656
1.0,0.5884334138423493
1.0,0.8486804669952612
1.0,0.5044673053615737
1.0,0.5136470997038647
1.0,0.7096837182733787
0.0,0.8788938114168885
1.0,0.8629877044580755
1.0,0.7181632123995378
1.0,0.7907062448899806
1.0,0.597123188089947
1.0,0.6681254855142541
1.0,0.6086273377927217
1.0,0.7206028214922693
1.0,0.7058370606190781
1.0,0.5952680491636086
1.0,0.6432939375249631
0.0,0.6360255412549536
1.0,0.5973115364910125
1.0,0.7813946547796498
1.0,0.7811040189453576
1.0,0.8330936268985418
1.0,0.5286781430585991
1.0,0.5337173920301647
1.0,0.6985579098709802
1.0,0.7770469018966623
1.0,0.6566763848088902
1.0,0.6754958582308551
1.0,0.5506603033783649
1.0,0.555609915101983
1.0,0.738260353279178
1.0,0.5722620873486858
1.0,0.621553150743565
0.0,0.6489495384129108
1.0,0.6251980413977017
1.0,0.7567776128302719
1.0,0.6529312443722199
1.0,0.5146499587735769
1.0,0.5929339486085192
1.0,0.7828475781483815
1.0,0.6050631436033375
1.0,0.6334102898606815
1.0,0.6459471226533331
1.0,0.5162191149764725
1.0,0.65748928873183
1.0,0.6795441388455368
1.0,0.8328515440377515
1.0,0.5261316763844733
1.0,0.710302086406717
1.0,0.5088813162528322
1.0,0.6080270401551706
1.0,0.7584125967578685
1.0,0.508471368535951
1.0,0.5587227704294794
1.0,0.6611918570690529
1.0,0.7963679359331404
1.0,0.7359453479041889
1.0,0.5751787298073746
1.0,0.7468447520343408
1.0,0.8136256588175812
1.0,0.5193627533355569
1.0,0.5054840679561324
1.0,0.6379063893601579
1.0,0.8599494494761142
1.0,0.6354322301344727
1.0,0.5253797305778072
1.0,0.7133130651961256
1.0,0.6197932038873125
1.0,0.5770393505749798
1.0,0.5959759037647808
1.0,0.5044086485903945
1.0,0.8053230774424407
1.0,0.5395201798169187
1.0,0.773984838703661
1.0,0.5472875415545729
1.0,0.7964495536413134
1.0,0.50573706669814
1.0,0.66432082476155
1.0,0.6397628763212933
1.0,0.7171008727738652
1.0,0.726230683851682
1.0,0.8686205063285131
1.0,0.8735968807074576
1.0,0.6511525819430745
1.0,0.5595840298451282
1.0,0.5763204369052383
1.0,0.7710060511741432
1.0,0.8550135752922942
1.0,0.794290908554471
1.0,0.5649342078959357
1.0,0.5871505534455346
1.0,0.5444312999963441
1.0,0.6599191884687772
1.0,0.6375045647168702
1.0,0.5893696133677634
1.0,0.6451817494055745
1.0,0.5052362517264025
1.0,0.777156005164205
1.0,0.7511445648162167
1.0,0.8876720700421118
1.0,0.6342583043394536
1.0,0.6305446589672384
1.0,0.6289472708017149
1.0,0.7331068539264257
1.0,0.6006571546215163
1.0,0.8299532151670483
1.0,0.5996995494793347
1.0,0.7732049059078883
1.0,0.5713937209578439
1.0,0.6826733711869135
1.0,0.7422077810200647
1.0,0.8166933224747049
1.0,0.7736238282587556
1.0,0.838536372974872
1.0,0.5229801339132671
1.0,0.5050387271833761
1.0,0.5037394411712496
1.0,0.6198405097064046
1.0,0.7726783423526085
1.0,0.7400206382553469
1.0,0.849409252651905
1.0,0.5750185467586456
1.0,0.7746625955094943
1.0,0.5107966017247901
1.0,0.827013038992096
1.0,0.6371774972585982
1.0,0.8208014091502636
1.0,0.881959825275024
1.0,0.5126772405008395
1.0,0.6613701590833801
1.0,0.8444694358535079
1.0,0.5469026583609806
1.0,0.5897740668494298
1.0,0.7619627437029617
1.0,0.6623602054072517
1.0,0.6694153495826038
1.0,0.7464300797655938
1.0,0.6013682684344074
1.0,0.8815381882336872
1.0,0.5646854352495746
1.0,0.6770345490284074
1.0,0.7775604090146295
1.0,0.8771537933963909
1.0,0.8912041201845106
1.0,0.7039309346472541
1.0,0.6457152889874944
1.0,0.8716740162886598
1.0,0.5828921720757494
1.0,0.6447823525974259
1.0,0.6012973427893016
1.0,0.5728677760230749
1.0,0.8125091903445829
1.0,0.8404257692307624
1.0,0.8062297291518594
1.0,0.7473884628608115
1.0,0.62368902329301
1.0,0.7211036161044287
1.0,0.5412341567262158
1.0,0.7843347947442936
1.0,0.6057191388096923
1.0,0.8524287310913332
1.0,0.6923296709757318
1.0,0.8291672420645261
1.0,0.6333846338606539
1.0,0.6251650459041291
1.0,0.5078607174679592
1.0,0.7004039982984026
1.0,0.8078246210930924
1.0,0.5991342745341973
1.0,0.7307510191434952
1.0,0.5936852594481907
1.0,0.8386616287737119
1.0,0.5849313751374401
1.0,0.8185616345392437
1.0,0.7363059351823698
1.0,0.6443643654753818
1.0,0.595972582099892
1.0,0.8446321360032345
1.0,0.6344345295688775
1.0,0.5929897427122829
1.0,0.6114917097689747
1.0,0.7385088419810675
1.0,0.6627141110297895
1.0,0.6665653557967657
1.0,0.6767630386560285
1.0,0.7747639261369081
1.0,0.5361526787435114
1.0,0.615852414159353
1.0,0.7149135169194186
1.0,0.7720112319347296
1.0,0.8401844828222798
1.0,0.8844695194790759
1.0,0.6285466779721214
1.0,0.5018362965231857
1.0,0.6939395351240967
1.0,0.797268538271309
1.0,0.7540861715288907
1.0,0.6009689714493595
1.0,0.8888051551223914
1.0,0.8929429257314003
1.0,0.7227030223910922
1.0,0.6477543477344272
1.0,0.7784748614921195
1.0,0.5447533751997625
1.0,0.7610891359032245
1.0,0.6855117213060525
1.0,0.5188566093314603
1.0,0.6399539670835102
1.0,0.6653615082671962
1.0,0.710923205753914
1.0,0.5015176992116817
1.0,0.624518446103793
1.0,0.7784647663119459
1.0,0.7974817131122873
1.0,0.5104579906728154
1.0,0.6034121362229221
1.0,0.5257569800222692
1.0,0.5333745832836048
1.0,0.6327065622555373
1.0,0.839255210677636
1.0,0.6740352665518359
1.0,0.5909068240105435
1.0,0.5691912443719523
1.0,0.7746738340102237
1.0,0.8979837493095026
1.0,0.5964550026862856
1.0,0.8590271699523744
1.0,0.6488596989118671
1.0,0.7779025089737601
1.0,0.6213506879343383
1.0,0.8640692560995593
1.0,0.8013472030432038
1.0,0.7875017772169655
1.0,0.8888525680329737
1.0,0.8762528068047704
1.0,0.8598585194499386
1.0,0.8355600121570568
1.0,0.6411897418967741
1.0,0.7376075012423038
1.0,0.7517500356531082
1.0,0.5075311248193735
1.0,0.7639787742349202
1.0,0.5465619878757764
1.0,0.7382603636177133
1.0,0.6996385173277143
1.0,0.7989142763897938
1.0,0.6516182668337162
1.0,0.6802377766424016
1.0,0.815706154940239
1.0,0.8096990696631068
1.0,0.5674639599426434
1.0,0.5951121316863816
1.0,0.5354535608311712
1.0,0.5753792798590022
1.0,0.6888378842211245
1.0,0.5822672888781709
1.0,0.7526586923797294
1.0,0.8974841668622514
1.0,0.5814513997311911
1.0,0.8344623423838134
1.0,0.5793963707344199
1.0,0.7231081324514825
1.0,0.8094879916310515
1.0,0.7598905143370425
1.0,0.748672257629905
1.0,0.6974881958606559
1.0,0.5888828964895819
1.0,0.7275587147127325
1.0,0.8539376795184301
1.0,0.5193905250343087
1.0,0.6496405632087449
1.0,0.7853616383786638
1.0,0.5873014933799732
1.0,0.6181964516459669
1.0,0.5966341124161215
1.0,0.7267145103030689
1.0,0.852780498980693
1.0,0.7189150706755657
1.0,0.8843258855662283
1.0,0.8974309032329573
1.0,0.5931213599688261
0.0,0.6758141790678661
1.0,0.6744177027553947
1.0,0.6000176913693056
1.0,0.677858377832414
1.0,0.8096642552732097
1.0,0.6958037918464437
1.0,0.5518535907145037
1.0,0.7040121226760551
1.0,0.6633828695175783
1.0,0.6830385126990514
1.0,0.6226341338357743
1.0,0.6926218989278801
1.0,0.8382297282813473
1.0,0.7112239660585797
1.0,0.613637968569522
1.0,0.555335766071535
1.0,0.5448387436191959
1.0,0.6742541983149238
1.0,0.8384977458305709
1.0,0.644558178902995
1.0,0.5883588979766606
1.0,0.7633939879480744
1.0,0.541913613992286
1.0,0.6419520211885793
1.0,0.5308502125816177
1.0,0.6243206508460528
1.0,0.518172736952428
1.0,0.5283284621173376
1.0,0.8935574520747247
1.0,0.8495050517566652
1.0,0.8595097535197365
1.0,0.707963025834224
1.0,0.810291568836107
1.0,0.870089511332742
1.0,0.5227374048090772
1.0,0.6633146080485129
1.0,0.8436795534386696
1.0,0.5183074597193382
1.0,0.8467107178323657
1.0,0.8188738746920574
1.0,0.5466894904954225
1.0,0.6975023147199231
1.0,0.8880779914323507
1.0,0.7938666527239979
1.0,0.5216770427399168
1.0,0.7560579699282535
1.0,0.7618712795142161
1.0,0.8611315814799076
